"YYYY","Q","pred","HYBAS_ID","p_below","p_normal","p_above","class_hat","entropy"
19960101,1285.63726666667,1313.31201236666,"1050874640",0.000441794015025995,0.450016012202358,0.549542193782616,"above",0.691732220794964
19970101,960.687266666667,938.457028400003,"1050874640",0.0409613446070395,0.887037262737349,0.0720013926556111,"normal",0.426645005324901
19980101,957.462966666667,961.177035433334,"1050874640",0.0331982117605097,0.880666726857848,0.0861350613816418,"normal",0.436149415560706
19990101,712.156033333333,711.946695366676,"1050874640",0.217239373326869,0.774981852487579,0.00777877418555106,"normal",0.567002908730786
20000101,734.343333333333,771.905672900005,"1050874640",0.150296318189324,0.834529749979866,0.0151739318308098,"normal",0.499340128533362
20010101,725.9031,774.440714916669,"1050874640",0.147806837217022,0.83660432614642,0.0155888366365581,"normal",0.496706225198896
20020101,457.323533333333,482.893704349999,"1050874640",0.574283850383684,0.425364096019903,0.000352053596413215,"below",0.684920732385752
20030101,1061.0199,1032.42887471666,"1050874640",0.0162942408632599,0.839943239191531,0.143762519945209,"normal",0.492426884148611
20040101,1074.53623333333,986.512441883325,"1050874640",0.0260140653347221,0.869750758388401,0.104235176276876,"normal",0.451987629514119
20050101,876.4455,925.507454183338,"1050874640",0.0460074293473196,0.88921011600998,0.0647824546427003,"normal",0.423358736072141
20060101,1341.4707,1330.26886028331,"1050874640",0.000340754397728781,0.421874955324227,0.577784290278044,"above",0.683764607522358
20070101,271.8493,309.072242600001,"1050874640",0.821870329575293,0.178110988167098,1.86822576089263e-05,"below",0.468735396064017
20080101,530.9512,540.367329950004,"1050874640",0.477746954527221,0.521422255164551,0.000830790308227969,"normal",0.698339808773276
20090101,515.838333333333,658.551214033333,"1050874640",0.289208016784491,0.706707241051356,0.00408474216415344,"normal",0.626587692031595
20100101,1502.64,1476.33946791665,"1050874640",2.97535000009961e-05,0.207771623936461,0.792198622563538,"above",0.511322164559831
20110101,295.6222,317.250877516667,"1050874640",0.812708786802979,0.187269514549565,2.16986474557146e-05,"below",0.482489626158603
20120101,1526.72266666667,1501.05887524999,"1050874640",1.9000041233744e-05,0.179125279056391,0.820855720902375,"above",0.470286310960886
20130101,431.906266666667,485.71981673333,"1050874640",0.569592744855762,0.430039543675182,0.000367711469055787,"below",0.68639486580354
20140101,451.7579,460.908153200004,"1050874640",0.610370603838406,0.389379594236015,0.000249801925578996,"below",0.670668358808353
20150101,173.613766666667,253.333346416669,"1050874640",0.876624915920616,0.123368550060262,6.53401912187324e-06,"below",0.373666973116798
20160101,2157.81493333333,1856.08824924998,"1050874640",9.49233328617071e-09,0.00775332796610317,0.992246662541564,"above",0.0454017070223455
20170101,1168.75926666667,1084.22164696668,"1050874640",0.00923177226374761,0.791571827341688,0.199196400394564,"normal",0.549665805465325
20180101,1448.206,1331.43942543333,"1050874640",0.000334640624788492,0.419944431112289,0.579720928262923,"above",0.683104291983891
20190101,1514.17986666667,1478.23107514999,"1050874640",2.87602523255367e-05,0.205488424374746,0.794482815372928,"above",0.508240374026106
20200101,1018.45003333333,949.857516416669,"1050874640",0.0368993824648428,0.884246974816179,0.0788536427189778,"normal",0.430831817542208
20210101,2333.14476666667,1902.41508104999,"1050874640",2.99637837592983e-09,0.00444472897765424,0.995555268025967,"above",0.0285077121532577
20220101,1332.2014,1354.57048566666,"1050874640",0.000232888993864477,0.382230001147491,0.617537109858645,"above",0.667214055036797
20230101,1462.96526666667,1422.13836586666,"1050874640",7.67002223360249e-05,0.279259228667972,0.720664071109692,"above",0.593030685422737
20240101,497.7976,347.447187483334,"1050874640",0.776432189860072,0.223530473528725,3.73366112030871e-05,"below",0.531748739978465
20250101,959.075116666667,739.100485566669,"1050874640",0.185018276887433,0.804378222015049,0.0106035010975183,"normal",0.535492664929994
20260101,959.075116666667,888.824798983337,"1050874640",0.0630449422485311,0.889592155242578,0.0473629025088909,"normal",0.422778579226516
19930101,9.48826923076923,8.77742186538464,"1050887720",0.215359538410215,0.649936537353484,0.134703924236301,"normal",0.880755771631321
19940101,16.3846538461538,16.0452861730768,"1050887720",0.0224858680996904,0.432715831038812,0.544798300861497,"above",0.778683333362304
19950101,1.51234615384615,2.32733917307693,"1050887720",0.614880758560436,0.370654714695021,0.0144645267445431,"below",0.728174609798579
19960101,14.1908461538462,12.7211853653846,"1050887720",0.0737638581406715,0.597739972417315,0.328496169442013,"normal",0.86558248241331
19970101,14.6785769230769,14.6403135576925,"1050887720",0.0383914709240588,0.510445647286509,0.451162881789432,"normal",0.827505726894213
19980101,5.53284615384615,5.25841655769233,"1050887720",0.421238140518902,0.533597092091965,0.0451647673891326,"normal",0.839239356891021
19990101,22.219,19.4528627499999,"1050887720",0.00500482974038838,0.242264964658291,0.752730205601321,"above",0.583788835503686
20000101,10.0382307692308,8.30405017307691,"1050887720",0.23925572959599,0.642476425978973,0.118267844425037,"normal",0.878915203255823
20010101,43.4416923076923,42.0056070961542,"1050887720",1.06400157583804e-10,4.10902036451777e-06,0.999995890873235,"above",5.50729714153802e-05
20020101,4.2805,6.08771042307687,"1050887720",0.367837245366391,0.572166146073503,0.0599966085601061,"normal",0.856133089798049
20030101,0.816846153846154,1.35767465384616,"1050887720",0.67523924946341,0.315293449894305,0.00946730064228518,"below",0.67320320639305
20040101,9.94969230769231,9.95909278846157,"1050887720",0.162109516229293,0.655571799982688,0.182318683788019,"normal",0.882075289671603
20050101,9.29165384615385,9.47995292307702,"1050887720",0.18257485101168,0.65555307355953,0.16187207542879,"normal",0.882071005218705
20060101,10.397,11.5600059038462,"1050887720",0.104941450600484,0.6334849117469,0.261573637652616,"normal",0.876553566030031
20070101,13.3229615384615,13.2207522115384,"1050887720",0.0627650738169755,0.577968484526227,0.359266441656797,"normal",0.858397013033325
20080101,15.9748846153846,15.5153313846155,"1050887720",0.0276710165274032,0.46283815602072,0.509490827451876,"above",0.799398218872813
20090101,5.41930769230769,5.79058413461531,"1050887720",0.386736501772341,0.558967496344794,0.0542960018828652,"normal",0.850716238849242
20100101,38.5638461538462,39.4942411538466,"1050887720",1.50277412416906e-09,2.68490472671301e-05,0.999973149449959,"above",0.000309474466008564
20110101,8.31607692307692,8.50456271153848,"1050887720",0.228960897612585,0.645991001757761,0.125048100629654,"normal",0.879795683300464
20120101,44.673,42.3245157884618,"1050887720",7.50831814501942e-11,3.19853380492674e-06,0.999996801391112,"above",4.36708203692415e-05
20130101,2.53023076923077,2.7159756923077,"1050887720",0.589783575099862,0.393187127470118,0.0170292974300209,"below",0.747791016057544
20140101,9.53576923076923,9.36238869230768,"1050887720",0.18783283163476,0.655074401425413,0.157092766939827,"normal",0.881961262105423
20150101,0.219153846153846,0.953673788461545,"1050887720",0.699190723789701,0.292930072427144,0.00787920378315576,"below",0.648021567559316
20160101,16.2512307692308,16.5043065384615,"1050887720",0.0186813429065296,0.406212344494668,0.575106312598803,"above",0.758453330289132
20170101,2.33623076923077,2.08151628846152,"1050887720",0.630517556965166,0.356462399712111,0.0130200433227232,"below",0.715027579217944
20180101,2.13411538461538,2.67432898076924,"1050887720",0.592492667222608,0.390770300489576,0.0167370322878163,"below",0.745758859799336
20190101,3.44484615384615,3.0398385769231,"1050887720",0.568579778426994,0.411965747447298,0.0194544741257081,"below",0.763009701684183
20200101,15.1726923076923,14.1931310576923,"1050887720",0.0450578880603644,0.533263755961246,0.421678355978389,"normal",0.839079062322326
20210101,28.0345,29.4292593269232,"1050887720",1.08820674986702e-05,0.0092856796377746,0.990703438294727,"above",0.052827891257356
20220101,8.41834615384615,8.0733133653846,"1050887720",0.251408709611031,0.637799042087668,0.110792248301301,"normal",0.877706316729667
20230101,6.99207692307692,5.69673919230767,"1050887720",0.392764367105218,0.554648238091593,0.0525873948031896,"normal",0.848862095978687
20240101,5.86615384615385,8.70585011538464,"1050887720",0.218881127391438,0.648995849747606,0.132123022860956,"normal",0.88052958507106
20250101,9.51201923076923,9.14896382692308,"1050887720",0.197614161018927,0.653729819879786,0.148656019101288,"normal",0.881650658337901
20260101,9.51201923076923,9.2440058846154,"1050887720",0.193220887456741,0.654404193030565,0.152374919512693,"normal",0.881806872371371
19930101,773.2204,795.862215449993,"1050888070",7.85651088125533e-05,0.228596838349619,0.771324596541569,"above",0.538376053609067
19940101,463.524466666667,460.772463166669,"1050888070",0.126716691451541,0.844187747235141,0.0290955613133179,"normal",0.507676287002795
19950101,691.274933333333,687.507387583325,"1050888070",0.0017130787557408,0.541938777751183,0.456348143493076,"normal",0.700909094883196
19960101,960.6304,927.307859466672,"1050888070",7.3924213070983e-07,0.0377162148736765,0.962283045884193,"above",0.160628115102838
19970101,295.096566666667,336.577575300002,"1050888070",0.434661271964141,0.563297931422842,0.00204079661301726,"normal",0.698099135392603
19980101,474.006566666667,437.560321783332,"1050888070",0.168691664929685,0.812405559508341,0.0189027755619733,"normal",0.544014100500897
19990101,480.720666666667,489.072954700004,"1050888070",0.0861577805704199,0.866531122468688,0.0473110969608925,"normal",0.479705778673769
20000101,702.348733333333,751.924727716664,"1050888070",0.000297710349939415,0.345243404069907,0.654458885580153,"above",0.647041079890351
20010101,356.928366666667,332.725304299997,"1050888070",0.446622978754401,0.551523711385125,0.00185330986047472,"normal",0.69985043378788
20020101,862.433233333333,818.231654833325,"1050888070",3.8173043359501e-05,0.178935162785734,0.821026664170906,"above",0.470193971723243
20030101,418.214366666667,384.15251805,"1050888070",0.294950807133868,0.698792507024151,0.00625668584198047,"normal",0.642314520206615
20040101,322.907266666667,336.802660666667,"1050888070",0.433964095003514,0.563983638945487,0.00205226605099917,"normal",0.697981852936182
20050101,271.975566666667,290.334693516665,"1050888070",0.579046938530887,0.420346466737526,0.000606594731586863,"below",0.68517251144942
20060101,322.535133333333,303.1107872,"1050888070",0.539389594611812,0.459751723562785,0.000858681825403718,"below",0.696295500954902
20070101,225.286966666667,236.14199235,"1050888070",0.734343661298101,0.265531362388499,0.000124976313399916,"below",0.579973005470766
20080101,452.6142,452.952191066671,"1050888070",0.139960516303635,0.834795611036649,0.0252438726597159,"normal",0.518831869027517
20090101,701.132933333333,687.556532599995,"1050888070",0.00171094952818648,0.541787510581316,0.456501539890497,"normal",0.700923157389232
20100101,842.776466666667,831.218556900007,"1050888070",2.47676414248113e-05,0.153483125800853,0.846492106557722,"above",0.428986969337911
20110101,75.8753666666667,144.965560316666,"1050888070",0.910468837229329,0.0895252275183593,5.93525231196157e-06,"below",0.301514801556069
20120101,1007.13153333333,959.132185050002,"1050888070",2.04619248128469e-07,0.0212643893721307,0.978735406008621,"above",0.102923274854352
20130101,461.802833333333,454.641258999999,"1050888070",0.137023259246608,0.836939269707182,0.0260374710462099,"normal",0.516316788840118
20140101,264.702833333333,251.740706850002,"1050888070",0.692597621409407,0.307201959935741,0.000200418654852652,"below",0.61867698535203
20150101,191.429433333333,225.703172350001,"1050888070",0.760579154704948,0.239330458454656,9.0386840396417e-05,"below",0.551214216312623
20160101,893.441,899.140754449998,"1050888070",2.19067274934265e-06,0.0598381322555316,0.940159677071719,"above",0.226552508026529
20170101,362.510766666667,399.689399216672,"1050888070",0.254220076174784,0.73700631717633,0.00877360664888549,"normal",0.614624202435846
20180101,395.011366666667,437.147108283332,"1050888070",0.169511897261393,0.811734925131671,0.0187531776069352,"normal",0.544737992955036
20190101,272.483933333333,282.757279783333,"1050888070",0.602219912743064,0.397288682908599,0.000491404348337166,"below",0.67588303130158
20200101,497.495266666667,420.01553631667,"1050888070",0.205750717158588,0.780870991001635,0.0133782918397765,"normal",0.576170764417344
20210101,803.171466666667,926.671806066672,"1050888070",7.57997157595694e-07,0.0381292814295429,0.9618699605733,"above",0.161964049355563
20220101,566.242466666667,433.266225349999,"1050888070",0.177340026119094,0.805263300096626,0.0173966737842801,"normal",0.551633567350556
20230101,593.354633333333,610.328585416662,"1050888070",0.010192178299435,0.753154093058507,0.236653728642058,"normal",0.601306157563474
20240101,503.556666666667,425.624811600004,"1050888070",0.193408386786588,0.791622263783504,0.0149693494299081,"normal",0.565637157707176
20250101,468.765516666667,438.749062916668,"1050888070",0.166346255229968,0.814314930013927,0.0193388147561054,"normal",0.541943482311439
20260101,468.765516666667,411.058631599999,"1050888070",0.226400048381978,0.762459651992193,0.0111402996258284,"normal",0.593189736179506
19930101,1186.63375757576,1152.82010203939,"1050892990",0.521626820260333,0.477533323210971,0.000839856528696115,"below",0.698379387371622
19940101,974.172606060606,1088.7146938894,"1050892990",0.7039463863499,0.295908149045337,0.00014546460476339,"below",0.608736993782814
19950101,1353.40806060606,1416.19043860505,"1050892990",0.0271677647241652,0.850480115117593,0.122352120158242,"normal",0.492742047966196
19960101,1547.83006060606,1596.28536282525,"1050892990",0.000524597401314894,0.424313810026081,0.575161592572604,"above",0.685843123547999
19970101,1464.43878787879,1519.08907482728,"1050892990",0.00349723472174923,0.648365130698489,0.348137634579762,"normal",0.668057025814086
19980101,1429.22115151515,1437.97118461566,"1050892990",0.0184095213927397,0.82286162422603,0.15872885438123,"normal",0.526124652061768
19990101,1639.99606060606,1607.07455935252,"1050892990",0.000392489009836293,0.392965611535225,0.606641899454938,"above",0.673330909060379
20000101,1176.22984848485,1153.33514572626,"1050892990",0.52008545815153,0.479063520823397,0.000851021025073617,"below",0.6985815338287
20010101,1461.65833333333,1403.37925684192,"1050892990",0.0337810183043973,0.862302028914927,0.103916952780675,"normal",0.477479953160881
20020101,1138.66357575758,1139.33763787374,"1050892990",0.561792233994719,0.43761632423369,0.000591441771590762,"below",0.68999028322563
20030101,1874.06184848485,1784.99282742021,"1050892990",1.33612141672073e-06,0.0540185872986042,0.945980076579979,"above",0.210201220957394
20040101,1591.6136969697,1542.36882571061,"1050892990",0.00203953988587535,0.583263986754654,0.414696473359471,"normal",0.692100929097748
20050101,1716.09854545455,1700.53096060202,"1050892990",2.45295092803555e-05,0.165350458767644,0.834625011723076,"above",0.448717096021196
20060101,1103.40045454545,1100.74155255252,"1050892990",0.671999586508557,0.327794901234684,0.000205512256758911,"below",0.634474662280969
20070101,1363.35478787879,1365.62769466162,"1050892990",0.0612537078283785,0.877346276321296,0.0614000158503258,"normal",0.457196211796055
20080101,1841.64533333333,1793.63336999344,"1050892990",9.70686933668866e-07,0.0472639165879161,0.95273511272515,"above",0.190393173821983
20090101,1090.51575757576,1097.70569532222,"1050892990",0.680195716083335,0.319615801900198,0.000188482016467706,"below",0.628311910074317
20100101,1321.3366969697,1319.14923137222,"1050892990",0.116005128273164,0.854766984316088,0.0292278874107483,"normal",0.487275927369123
20110101,1038.08936363636,1095.23911401717,"1050892990",0.68679098414421,0.313033389501977,0.000175626353812852,"below",0.623134596810166
20120101,1564.20121212121,1596.0394792303,"1050892990",0.00052803951918444,0.425034236740281,0.574437723740535,"above",0.686085277145198
20130101,1414.50163636364,1427.46306306919,"1050892990",0.0222775884202864,0.837346268145484,0.140376143434229,"normal",0.50901021079804
20140101,1083.90509090909,1116.05785508687,"1050892990",0.629446650654628,0.370237758738361,0.000315590607010696,"below",0.661795673290981
20150101,1332.53363636364,1361.97777612172,"1050892990",0.0646438721610366,0.877211851848977,0.0581442759899865,"normal",0.457381772802218
20160101,1101.48524242424,1101.18214003333,"1050892990",0.670803065023853,0.328988834943732,0.000208100032414227,"below",0.635349438812029
20170101,1823.88306060606,1784.12806922425,"1050892990",1.37923037964029e-06,0.0547346834645063,0.945263937305114,"above",0.212246911119947
20180101,1170.87636363636,1147.32577851313,"1050892990",0.538044854302313,0.461226282465221,0.000728863232465904,"below",0.695680280664559
20190101,1167.16590909091,1133.98760493232,"1050892990",0.577578758669159,0.421907996719263,0.000513244611577757,"below",0.685019832646046
20200101,1719.03487878788,1792.31050257021,"1050892990",1.01962094735415e-06,0.0482518372526682,0.951747143126384,"above",0.193350390046379
20210101,1016.78124242424,1049.68784002122,"1050892990",0.796432902752084,0.203522158236445,4.49390114710679e-05,"below",0.505731133503342
20220101,1358.48657575758,1363.38843645606,"1050892990",0.0633167226164436,0.87729714697445,0.059386130409106,"normal",0.457264039572349
20230101,2074.65181818182,1792.38126937324,"1050892990",1.01694429935751e-06,0.0481985735063912,0.951800409549309,"above",0.19319149702167
20240101,1292.03463636364,1353.67947521566,"1050892990",0.072892606004184,0.875860225719343,0.0512471682764727,"normal",0.459243217624496
20250101,1355.94731818182,1394.81008645606,"1050892990",0.038904155422469,0.868330044167841,0.0927658004096898,"normal",0.469469261198509
20260101,1355.94731818182,1379.94836637071,"1050892990",0.0492766204582413,0.875158520031223,0.0755648595105354,"normal",0.460206478291359
19930101,86.2384705882353,94.3314264117637,"1050893000",0.00532245802670725,0.732697684322475,0.261979857650818,"normal",0.606671389432343
19940101,14.4817647058824,15.6281627058825,"1050893000",0.543027639330575,0.456488008941184,0.00048435172824024,"below",0.693241535828379
19950101,28.2123529411765,24.5176321176471,"1050893000",0.423624367663235,0.575020262899122,0.00135536943764336,"normal",0.690992308006831
19960101,36.325,34.8604131764706,"1050893000",0.293742611912768,0.702219842695119,0.00403754539211376,"normal",0.630346079911365
19970101,80.2735882352941,88.5117971176474,"1050893000",0.00920443151181455,0.788685422475176,0.202110146013009,"normal",0.553537765303231
19980101,148.655529411765,150.660319735296,"1050893000",4.10717956827036e-06,0.102373123244418,0.897622769576013,"above",0.330320792207262
19990101,110.328764705882,115.572304970586,"1050893000",0.000532748061233109,0.467093499501251,0.532373752437516,"above",0.695192672237017
20000101,17.7861176470588,18.8401397352943,"1050893000",0.499767118880969,0.499523518167339,0.000709362951691772,"below",0.698508261605721
20010101,121.696294117647,126.526564764705,"1050893000",0.000134648528125082,0.325580571245414,0.674284780226461,"above",0.632286290424329
20020101,145.456764705882,131.39287767647,"1050893000",7.01096767649397e-05,0.268750680490655,0.73117920983258,"above",0.582731067991269
20030101,213.806823529412,188.767668058824,"1050893000",4.50100742702837e-09,0.00527687745933447,0.994723118039658,"above",0.0329371867934339
20040101,68.7377647058824,64.9463931470585,"1050893000",0.0593599621108964,0.889218994241984,0.0514210436471196,"normal",0.424647942691435
20050101,160.656588235294,146.31524152941,"1050893000",8.06936107755485e-06,0.131104870970092,0.86888705966883,"above",0.388583204890205
20060101,19.2622352941176,19.0711223823531,"1050893000",0.49665014435041,0.502621069566909,0.000728786082680788,"normal",0.698617551542392
20070101,154.639294117647,152.488564558824,"1050893000",3.07215714570806e-06,0.0917620253763234,0.908234902466531,"above",0.3066374342629
20080101,22.6642941176471,22.5398005,"1050893000",0.449973583305785,0.548940501028113,0.00108591566610217,"normal",0.695980940474693
20090101,6.88129411764706,10.8570738529413,"1050893000",0.60620852944943,0.393522232518158,0.000269238032412078,"below",0.672645227716222
20100101,103.835235294118,112.682597411763,"1050893000",0.000749469103518977,0.505836256913824,0.493414273982657,"normal",0.698692952349247
20110101,19.1684705882353,22.0751755882353,"1050893000",0.456200034257871,0.542769768946867,0.00103019679526117,"normal",0.696792734838311
20120101,100.856470588235,106.398887558823,"1050893000",0.00152656760220484,0.589062616323469,0.409410816074326,"normal",0.687263420160756
20130101,26.6862352941176,28.8825407058821,"1050893000",0.366823981978663,0.630997747056582,0.00217827096475554,"normal",0.67177383334753
20140101,38.3866470588235,33.8408645588232,"1050893000",0.305727824203744,0.690628298570038,0.00364387722621806,"normal",0.638403623765662
20150101,9.22858823529412,10.2714091176471,"1050893000",0.613809268036806,0.38594064102133,0.00025009094186379,"below",0.669099864600277
20160101,129.388176470588,134.27185167647,"1050893000",4.70805782305674e-05,0.237638502661993,0.762314416759776,"above",0.548845956014744
20170101,12.45,12.2395024117648,"1050893000",0.588111112984531,0.411568905697761,0.000319981317708162,"below",0.680149666952212
20180101,13.0476470588235,15.5773847352942,"1050893000",0.543708813834244,0.455809790012773,0.000481396152982483,"below",0.693102103999595
20190101,16.7827058823529,17.9268059705883,"1050893000",0.512090323391292,0.487272532663516,0.000637143945192542,"below",0.697722730814492
20200101,82.3976470588235,105.904339441176,"1050893000",0.00161160112267747,0.595465755778729,0.402922643098593,"normal",0.685320667966162
20210101,12.0524705882353,10.4409862941177,"1050893000",0.61161284703389,0.388131652849063,0.000255500117047114,"below",0.670148517402255
20220101,15.9425294117647,10.4205324117647,"1050893000",0.611877963557972,0.387867194499212,0.000254841942816331,"below",0.670022984247314
20230101,42.7163529411765,29.5087926764705,"1050893000",0.358877615015548,0.638794528150856,0.00232785683359582,"normal",0.668171838885497
20240101,37.5289411764706,21.2719450294118,"1050893000",0.466988689401504,0.532071290501965,0.000940020096531602,"normal",0.697865392127831
20250101,37.9577941176471,33.3741449117646,"1050893000",0.311285623785186,0.685238933724703,0.00347544249011089,"normal",0.641974094552704
20260101,37.9577941176471,33.1208206470587,"1050893000",0.314320484286867,0.682292537206577,0.00338697850655589,"normal",0.643879098419783
19930101,1591.3358,1505.92897268097,"1050908780",0.0707815553828012,0.561646622663576,0.367571821953623,"normal",0.879324030263948
19940101,984.669666666667,1227.93962716886,"1050908780",0.271795180543321,0.613308596644104,0.114896222812575,"normal",0.902511921985402
19950101,1978.58876666667,1792.48936264718,"1050908780",0.00915735603580376,0.281691364637242,0.709151279326955,"above",0.643589912558158
19960101,2314.18036666667,1833.11333567798,"1050908780",0.00647302938854152,0.242741567193089,0.75078540341837,"above",0.591489767413443
19970101,1267.55776666667,1224.66255516886,"1050908780",0.275178957196517,0.611885307594269,0.112935735209214,"normal",0.901942752913016
19980101,1308.40996666667,1223.83422253115,"1050908780",0.276037533554981,0.611518473163961,0.112443993281058,"normal",0.901795432014261
19990101,1082.651,1487.50284691278,"1050908780",0.0788545295631281,0.574896595938753,0.346248874498119,"normal",0.885775739849605
20000101,1361.00183333333,1277.23149059121,"1050908780",0.223524028968214,0.629143025353593,0.147332945678194,"normal",0.908586083214069
20010101,1041.25103333333,1388.67722063266,"1050908780",0.134328156983588,0.624370962898932,0.24130088011748,"normal",0.906805055799772
20020101,1270.5471,1203.4226369892,"1050908780",0.297599801645027,0.601593783326334,0.10080641502864,"normal",0.897711950865008
20030101,1375.54533333333,1384.61011488476,"1050908780",0.137077956975358,0.625538535809487,0.237383507215154,"normal",0.907244746215437
20040101,1188.43996666667,1192.12023692503,"1050908780",0.309860815081312,0.595386106692075,0.0947530782266134,"normal",0.89506127748267
20050101,1112.94853333333,1326.63532600333,"1050908780",0.180451468565768,0.6340588660574,0.185489665376831,"normal",0.910376474201949
20060101,1530.45323333333,1763.59781088492,"1050908780",0.0116176721601119,0.310689676172898,0.67769265166699,"above",0.678607453928858
20070101,459.696466666667,686.2037307294,"1050908780",0.858502711508732,0.139520880792887,0.0019764076983807,"below",0.418075991894235
20080101,1005.03193333333,1220.99934917722,"1050908780",0.278985828450493,0.61024152784553,0.110772643703977,"normal",0.901280609880307
20090101,1212.05113333333,1248.08384736884,"1050908780",0.251460683055054,0.621059661813564,0.127479655131382,"normal",0.90554417276958
20100101,2281.28383333333,2084.26108173286,"1050908780",0.000548166502376838,0.0721099896919623,0.927341843805661,"above",0.263686077104313
20110101,340.557133333333,626.03223377467,"1050908780",0.896224649927574,0.102700083610824,0.00107526646160205,"below",0.339283228281074
20120101,2535.62246666667,1846.31432536397,"1050908780",0.00576498667248364,0.230636436909406,0.76359857641811,"above",0.574000011700846
20130101,888.757733333333,831.325102359061,"1050908780",0.73345768254879,0.259025972168772,0.00751634528243816,"below",0.614020421411776
20140101,709.571733333333,910.811002419465,"1050908780",0.646786503823719,0.338767070931327,0.0144464252449537,"below",0.709739953078052
20150101,342.775766666667,611.282732714671,"1050908780",0.904240176524526,0.0948381736211837,0.000921649854289996,"below",0.320862006631736
20160101,3166.3257,2372.27344082889,"1050908780",1.60336087928936e-05,0.00937117917299646,0.990612787218211,"above",0.0532845356556833
20170101,1435.83363333333,1591.11543376461,"1050908780",0.0414298617921031,0.488047969463095,0.470522168744802,"normal",0.836731968212838
20180101,1725.5619,1794.96368719478,"1050908780",0.00896958829571688,0.279252961854332,0.711777449849951,"above",0.640504563160066
20190101,1685.79073333333,1590.9961301058,"1050908780",0.0414626961982694,0.488162418057756,0.470374885743975,"normal",0.836807515668162
20200101,1435.1021,1522.54880623671,"1050908780",0.0640588787828072,0.54877772933228,0.387163391884913,"normal",0.872713931529516
20210101,3051.28713333333,2164.08713421329,"1050908780",0.000222153983649975,0.0439705631847734,0.955807282831577,"above",0.182444665698337
20220101,1711.90343333333,1756.60882597607,"1050908780",0.0122926921295037,0.317831776773147,0.669875531097349,"above",0.686776347215375
20230101,1985.56606666667,1612.06351393976,"1050908780",0.0359831682110987,0.467589444870825,0.496427386918076,"above",0.822735399776723
20240101,973.451866666667,1136.78019430162,"1050908780",0.372770496608358,0.558293448920758,0.0689360544708836,"normal",0.877634599421018
20250101,1334.7059,1348.60525830708,"1050908780",0.163094583224847,0.632635978040473,0.204269438734681,"normal",0.909862852347154
20260101,1334.7059,1497.92044212111,"1050908780",0.0742086536963871,0.56754188728037,0.358249459023243,"normal",0.882238516931706
19930101,793.497966666667,885.255311550006,"1050909040",0.0113177222194258,0.872047151984413,0.116635125796161,"normal",0.420727060838846
19940101,473.8816,399.181844250002,"1050909040",0.432740522486646,0.566779672026477,0.000479805486877094,"normal",0.687946337812258
19950101,511.1747,461.88606893333,"1050909040",0.329385220200402,0.669391597693878,0.00122318210572059,"normal",0.642678759209189
19960101,875.483833333333,917.457184350009,"1050909040",0.00777464261407466,0.845867558076589,0.146357799309337,"normal",0.460608362714698
19970101,1216.85553333333,1292.82989213333,"1050909040",2.5731033493093e-05,0.281816870474916,0.718157398491591,"above",0.594950239142894
19980101,376.4615,387.535501416663,"1050909040",0.452700105394477,0.54689970974146,0.000400184864062791,"normal",0.691955626225156
19990101,1488.10343333333,1415.26183525,"1050909040",2.320609822414e-06,0.133739698619234,0.866257980770944,"above",0.393466483038545
20000101,1384.13583333333,1356.89274361666,"1050909040",7.55790752720213e-06,0.196133905127748,0.803858536964725,"above",0.495090979077937
20010101,291.067766666667,301.397276183333,"1050909040",0.60067663772597,0.399226325375429,9.70368986010772e-05,"below",0.673640968447246
20020101,1410.81463333333,1340.94687770001,"1050909040",1.03238077063032e-05,0.215847040748026,0.784142635444268,"above",0.521727559149513
20030101,996.8425,866.842129766675,"1050909040",0.013917736684572,0.884380054316481,0.101702208998947,"normal",0.40061635776343
20040101,436.045766666667,439.463170499997,"1050909040",0.365321765999575,0.633795953944237,0.000882280056186957,"normal",0.663104443842267
20050101,490.386466666667,524.140309149998,"1050909040",0.238273236934917,0.758833519480466,0.00289324358461696,"normal",0.568093731809794
20060101,601.53,674.369644133343,"1050909040",0.0862774527986468,0.89618407705439,0.0175384701469637,"normal",0.380540452564656
20070101,438.3042,516.151331400004,"1050909040",0.249143814082378,0.748255759056171,0.00260042686145068,"normal",0.578721309165891
20080101,1148.71793333333,1013.02270131667,"1050909040",0.00229707788067288,0.735743459120641,0.261959462998686,"normal",0.590649554148906
20090101,1485.20766666667,1431.77333138335,"1050909040",1.64314690981865e-06,0.118888231720507,0.881110125132583,"above",0.364727322600411
20100101,1484.1357,1451.27792505,"1050909040",1.08593529331252e-06,0.102893827145678,0.897105086919029,"above",0.331411112388892
20110101,311.255033333333,544.62027163333,"1050909040",0.211630894040317,0.784584826919512,0.00378427904017098,"normal",0.540089350218894
20120101,1193.1659,1250.08477998333,"1050909040",5.59277941777875e-05,0.347542520885809,0.652401551320013,"above",0.646491733572069
20130101,665.299933333333,717.620965616667,"1050909040",0.0603548187418227,0.91219774796957,0.0274474332886071,"normal",0.351963387091731
20140101,180.6621,261.89413648333,"1050909040",0.665160648984853,0.334790875484932,4.84755302156969e-05,"below",0.638029973363337
20150101,217.5232,243.973694383332,"1050909040",0.69300451043314,0.306960431907683,3.50576591765517e-05,"below",0.617028853533649
20160101,1037.3726,881.591371616669,"1050909040",0.0117985498285262,0.87465528531006,0.113546164861414,"normal",0.416546415202055
